Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2000-10-30,1168.2451171875,1174.8828735351562,1122.518351236979,1122.518351236979,271355
2000-10-31,1156.44482421875,1172.6704531299824,1132.8439094387754,1172.6704531299824,242000
2000-11-01,1145.3822021484375,1174.8833535237995,1138.744443088981,1162.3453641892706,207580
2000-11-02,1135.7939453125,1169.7202579646914,1132.1063026329139,1148.3319304230924,158160
2000-11-03,1120.306396484375,1140.9572056361606,1112.1935786033162,1127.6816854671556,154525
2000-11-06,1154.2322998046875,1164.5577005697135,1121.0435116313897,1121.0435116313897,145830
2000-11-07,1172.67041015625,1188.8960384728773,1158.6573675191628,1164.5575959979362,264260
2000-11-08,1166.77099609375,1190.3719264824983,1163.8208797951565,1185.2092229599598,201540
2000-11-09,1185.9464111328125,1186.6839399954572,1163.0830163908242,1178.5711225063646,170515
2000-11-10,1182.258544921875,1210.284636442169,1177.8333725765654,1191.1088896124943,211720
2000-11-13,1153.4949951171875,1174.8833294256262,1132.844189578005,1168.2455705023176,206475
2000-11-14,1163.0831298828125,1177.0961796404367,1158.6579562751417,1163.8206588174244,195790
2000-11-15,1156.44482421875,1182.9958533462213,1148.3320097631338,1163.820110087492,190370
2000-11-16,1157.920166015625,1162.345338624602,1142.4320618842057,1160.8702810882762,151545
2000-11-17,1148.3321533203125,1174.883185767025,1135.7941657760316,1160.8701408645934,193085
2000-11-20,1143.16943359375,1156.4449495967742,1129.1563889238912,1140.2193189264112,131775
2000-11-21,1126.206298828125,1150.5447453646855,1117.3559546330118,1143.9069872183509,198890
2000-11-22,1091.5426025390625,1125.4689266720334,1076.7920268290752,1125.4689266720334,211735
2000-11-24,1095.967529296875,1102.605286876735,1089.3297717170149,1101.8677582567504,142835
2000-11-27,1093.75537109375,1101.8681890856794,1074.5796194764623,1101.8681890856794,194495
2000-11-28,1105.5555419921875,1119.5685875544634,1085.6422667194797,1095.9676687127355,197045
2000-11-29,1133.2918701171875,1140.6700723965962,1113.3707239627838,1120.0111060142517,200930
2000-11-30,1144.3594970703125,1159.115905801071,1133.2921905222438,1139.932574451085,302050
2000-12-01,1150.261474609375,1156.1640350948626,1140.6698138204579,1145.0967341845735,233845
2000-12-04,1164.2796630859375,1173.133500828036,1137.7181498596424,1145.0963479780578,179135
2000-12-05,1181.250244140625,1191.5797278495374,1164.280378047412,1164.280378047412,218110
2000-12-06,1195.2684326171875,1207.8113729594666,1180.5120322145062,1181.2498522346402,252460
2000-12-07,1201.908935546875,1221.830078125,1192.3172743055557,1192.3172743055557,174730
2000-12-08,1224.043212890625,1224.781032789896,1201.1707960132233,1201.1707960132233,218665
2000-12-11,1181.250244140625,1222.5681789762746,1177.5611428160134,1221.0925384464301,274310
2000-12-12,1174.6104736328125,1180.5130388269472,1152.4758541548072,1179.7752181776802,170470
2000-12-13,1153.95068359375,1172.3961868481258,1152.4750433334,1170.9205465877758,211305
2000-12-14,1139.9317626953125,1153.950341006776,1121.4862649170711,1150.9990613622574,258740
2000-12-15,1130.3404541015625,1137.7186554990922,1106.730209629467,1121.4866124245266,449905
2000-12-18,1161.3289794921875,1162.0667996824623,1121.4866892173602,1124.4379699784586,245425
2000-12-19,1109.6815185546875,1167.969311085153,1102.3033169685525,1162.0667498162452,278715
2000-12-20,1101.5653076171875,1125.1755486377835,1091.9736472025702,1111.1569680318046,244730
2000-12-21,1143.621337890625,1144.359158108619,1111.8950685168852,1115.5841696068549,217240
2000-12-22,1142.8831787109375,1166.4934186843075,1132.553698722588,1145.0966387084409,161785
