Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
2000-08-21,18.209758758544922,18.33754580711389,17.85834174019574,18.17781252335958,383755
2000-08-22,18.209758758544922,18.241704993730263,17.762500926812113,18.17781252335958,378566
2000-08-23,18.81675910949707,18.976494579478853,18.145873086533683,18.401449416938807,909445
2000-08-24,19.07233428955078,19.200121393131518,18.68897087098005,18.72091711991811,765132
2000-08-25,19.168167114257812,19.32790250768871,19.008431720826913,19.200113349812938,546121
2000-08-28,19.168167114257812,19.32790250768871,19.136220878702684,19.136220878702684,528393
2000-08-29,19.327913284301758,19.455700405599824,19.168177801807573,19.264018669738324,589253
2000-08-30,18.880647659301758,19.295957218566205,18.84870141869002,19.200116388903027,367216
2000-08-31,18.569168090820312,18.84870405881126,18.529233176634026,18.657022372636224,700812
2000-09-01,18.688966751098633,18.784807584613723,18.081975508112414,18.561179675687864,383755
2000-09-05,19.200130462646484,19.200130462646484,18.625085063157712,18.9126077629021,744593
2000-09-06,19.934906005859375,19.998800624463257,19.16817901392855,19.16817901392855,559634
2000-09-07,18.9125919342041,19.743213074229068,18.56117700051595,19.743213074229068,1975636
2000-09-08,18.401447296142578,18.88065154303023,18.018083898632458,18.784810693652698,739296
2000-09-11,18.17781639099121,18.401444300524357,18.050027207405368,18.401444300524357,623088
2000-09-12,18.145875930786133,18.209770550359654,17.73056617313066,18.209770550359654,676382
2000-09-13,17.858348846435547,18.145871400998146,17.47498544035208,18.145871400998146,867719
2000-09-14,18.018085479736328,18.33755430308565,17.76250915635972,17.858350014147376,883826
2000-09-15,17.858348846435547,17.89029509433302,17.411091890642908,17.762507994914678,1077757
2000-09-18,17.490955352783203,17.762503663261715,17.219405988390726,17.762503663261715,892366
2000-09-19,17.4749813079834,17.4749813079834,17.05967175221213,17.315246944526294,867719
2000-09-20,17.123567581176758,17.443037404810287,16.931885897779463,17.283301966036465,1155913
2000-09-21,17.09161949157715,17.31524846316167,16.86799157390669,16.99577865431436,1156994
2000-09-22,17.315248489379883,17.315248489379883,16.77215076203977,17.12356681456407,1328549
2000-09-25,17.059673309326172,17.50693020017762,16.867991634116397,17.251354984535947,541905
2000-09-26,16.899932861328125,17.187455288803626,16.74019853070188,16.995773670486628,800913
2000-09-27,17.123567581176758,17.123567581176758,16.70825691584458,16.8679923546184,561363
2000-09-28,18.1208553314209,18.249371299213248,17.092721229529065,17.18910873533608,625250
2000-09-29,18.506410598754883,19.148994859505827,17.606793269659047,18.12086046627464,1164021
2000-10-02,18.410022735595703,18.63492626889343,18.18511920229798,18.63492626889343,520285
2000-10-03,18.98834800720215,19.277510602646295,18.345763755153516,18.602797879943285,873124
2000-10-04,19.052608489990234,19.663062197082464,18.924090358080058,19.11686543609358,833343
2000-10-05,19.47028160095215,19.47028160095215,18.60279399574795,19.181119065884083,620602
2000-10-06,19.56667709350586,19.92009882047101,19.05261086143546,19.34177351444731,690002
2000-10-09,19.630924224853516,20.402024163781245,19.11685618566788,19.56666518999263,883177
2000-10-10,19.69517707824707,19.984337344739306,19.438143139326133,19.759433973089767,763186
2000-10-11,19.56667709350586,20.04861484852561,19.24538596344336,19.82371126946706,980467
2000-10-12,18.956220626831055,19.438158313623692,18.313636337823635,19.438158313623692,567633
2000-10-13,18.47427749633789,18.634921931364865,17.735305887720113,18.634921931364865,954739
2000-10-16,18.763439178466797,19.213246120113062,18.18511415076361,18.18511415076361,481910
2000-10-17,18.44214630126953,19.213246347326024,18.152983783998344,18.89195536808616,459857
2000-10-18,18.345762252807617,18.47428036460387,17.99234062514505,18.37789284068239,505476
2000-10-19,16.93208122253418,17.735311050991722,15.679043241301851,17.735311050991722,3058798
2000-10-20,17.317630767822266,17.478276303951766,16.675047563378456,16.739305565845093,871827
2000-10-23,17.478269577026367,18.120853594082337,17.253366124989643,17.317624102725077,605901
2000-10-24,18.667051315307617,18.667051315307617,17.606787724957655,17.606787724957655,1409840
2000-10-25,18.79557228088379,18.8919598093001,18.667056282945875,18.731313221989076,1370492
2000-10-26,18.410022735595703,18.827701331677645,18.15298861193289,18.827701331677645,748593
2000-10-27,18.69918441772461,19.020475466743562,18.05660019983523,18.217246784270444,1109538
2000-10-30,18.79557228088379,18.988347337716412,18.570668754529564,18.570668754529564,1698683
2000-10-31,19.181123733520508,19.406027275574512,18.31363591721722,18.602798522651646,954091
2000-11-01,18.92408561706543,19.43815377621414,18.602794607485894,19.43815377621414,498449
2000-11-02,18.667051315307617,18.859826320839343,18.442145728953307,18.50640477074753,632385
2000-11-03,18.47427749633789,18.827696949278106,18.21724343250321,18.37788998738127,736269
2000-11-06,18.313627243041992,18.634918168062665,18.21723975355073,18.506402222024526,637250
2000-11-07,18.506410598754883,18.634926602964423,18.34576400360424,18.570669660785462,795616
2000-11-08,18.763439178466797,19.341764206169984,18.217242612352347,18.891955144672732,688381
2000-11-09,18.506410598754883,19.052607326385765,17.960213871124,19.020476735444667,774645
2000-11-10,17.7995662689209,18.827700603982958,17.7995662689209,18.249375437982703,578767
2000-11-13,17.671043395996094,18.24936833696411,17.510397932368978,17.92807740970988,1099593
2000-11-14,17.735300064086914,17.863815993878713,16.707166266201355,17.79955696905762,2492029
2000-11-15,17.7995662689209,18.217246968710967,17.638921802710712,17.735309330377422,1078298
2000-11-16,17.028472900390625,17.606798263130074,16.932085339934048,17.574668723002514,553796
2000-11-17,17.317630767822266,17.99234244353649,17.060597698029905,17.381888770288903,1111809
2000-11-20,17.156982421875,17.57466095939319,16.99633585212895,17.57466095939319,495422
2000-11-21,17.09271812438965,17.349752133131418,16.89994314779598,16.89994314779598,1023491
2000-11-22,17.253360748291016,17.349748214819456,16.64290644030254,17.0927142641269,580929
2000-11-24,17.349754333496094,17.606787314910488,17.18910779267733,17.253366832975015,356081
2000-11-27,17.349754333496094,17.478270294240566,16.964204331411775,17.478270294240566,614224
2000-11-28,17.189111709594727,17.70317884949048,17.124853714579892,17.285499232079825,818966
2000-11-29,17.671043395996094,17.735302429387207,17.22123546188497,17.22123546188497,1102620
2000-11-30,17.703176498413086,17.767434484894114,17.446143492563426,17.638918511932058,778536
2000-12-01,18.088727951049805,18.217243926526756,17.8959529279088,18.217243926526756,655843
2000-12-04,18.891948699951172,18.956207721058576,17.863814961484042,17.863814961484042,1105431
2000-12-05,18.79557228088379,18.988347337716412,18.21724711038592,18.988347337716412,1077325
2000-12-06,18.410022735595703,18.859831922042734,18.024472610027274,18.69918532977203,863611
2000-12-07,18.281505584716797,18.53853757237384,18.08873053404829,18.21724652787681,531312
2000-12-08,18.570667266845703,18.634924200741324,17.863824035183153,18.18511718406662,812912
2000-12-11,18.410022735595703,18.50641026698781,17.86382601775657,18.410022735595703,599090
2000-12-12,18.69918441772461,18.76344347546899,18.18511831532399,18.377893368705656,705136
2000-12-13,18.956220626831055,19.084736636691854,18.442152347684438,18.602798949899217,1107268
2000-12-14,18.570667266845703,19.2453799117091,18.50640821309874,18.891958295877828,885123
2000-12-15,18.1208553314209,18.69918036626299,18.1208553314209,18.377889386856612,1012032
2000-12-18,18.79557228088379,19.116863335654322,18.152988051491207,18.152988051491207,504719
2000-12-19,19.47028160095215,20.17712264672371,18.82769748307273,18.859828066869945,1094729
2000-12-20,19.084733963012695,19.8558341538535,18.699183867592293,19.791575097999626,892690
2000-12-21,19.823705673217773,19.952221664992194,19.341768054249428,19.47028404602385,692597
2000-12-22,20.498414993286133,20.65906154666622,19.53453991270775,19.53453991270775,1077757
2000-12-26,21.012475967407227,21.205250937386182,20.016472662466146,20.498410087413532,740701
2000-12-27,21.65506935119629,21.71932840916323,20.209256445826217,20.948226073114377,879718
2000-12-28,21.59180450439453,21.62408066281408,20.333089691877564,21.23678166796865,1205207
2000-12-29,21.172239303588867,21.62408647787102,21.07541506120385,21.62408647787102,853666
2001-01-02,20.881771087646484,21.591814975379567,20.72039660565671,20.978595350949025,927498
2001-01-03,21.04313850402832,21.55953587348009,20.365370949353114,21.107688707573825,1113646
2001-01-04,21.333616256713867,21.91456177926597,20.914043070788622,20.97859328311322,1330062
2001-01-05,21.075422286987305,21.527269616186917,20.55902686037124,21.462719389313573,675841
2001-01-08,21.04313850402832,21.398161429344395,20.881766189348756,21.010864466983634,963603
2001-01-09,20.300809860229492,20.91402901199864,20.139435502624988,20.655830465722428,1225962
2001-01-10,20.39764976501465,20.752672773503,19.719879922100198,20.494474028288142,940362
2001-01-11,19.655324935913086,20.300820577653,19.493950493114077,20.300820577653,879394
2001-01-12,19.33258056640625,19.687601403153348,18.977557600202783,19.687601403153348,606441
2001-01-16,19.23575210571289,19.59077286477832,18.687080756081,18.84845518349177,1585935
2001-01-17,19.0421085357666,19.59077789687404,18.7516357694898,19.49395364144844,866205
2001-01-18,18.913005828857422,19.17120452201764,18.622533097598254,18.977556034511526,679949
2001-01-19,18.5579833984375,18.848456104293778,18.202960492572263,18.654807633722925,647843
2001-01-22,18.75163459777832,19.07438138587774,18.0738627226938,18.719358428348954,1175912
2001-01-23,18.75163459777832,19.461678383379567,18.654810348402865,18.75163459777832,1044570
2001-01-24,19.074377059936523,19.106651092590035,18.461157662784792,18.622529955508185,1308334
2001-01-25,19.30029296875,19.752139919162374,19.07437055827137,19.106644579923998,1583233
2001-01-26,18.78390884399414,19.171205845748396,18.654810553228167,19.171205845748396,840369
2001-01-29,19.137636184692383,19.364851269795228,18.492142703966945,18.652224559081766,710866
2001-01-30,19.643707275390625,19.648871206624644,18.853621537673163,19.57141223811434,1500320
2001-01-31,19.5042781829834,19.932888716307847,19.44747494179623,19.576575346677703,1221098
2001-02-01,19.59722900390625,19.75214691807815,19.163456714769065,19.235751741382618,1036679
2001-02-02,19.607561111450195,19.777970853946574,19.364854197226304,19.597233248268598,886528
2001-02-05,20.10845947265625,20.247885590020193,19.602392176472087,19.612720037017564,1073865
2001-02-06,19.834775924682617,20.52158314830375,19.364855977267933,20.500927420041855,2608669
2001-02-07,20.020668029785156,20.139438398601662,19.457795501265924,19.623043361248527,805561
2001-02-08,20.423465728759766,20.65584264086849,20.087808059590927,20.65584264086849,1691549
2001-02-09,20.144603729248047,20.34599910679565,20.036161211044575,20.13943979980979,1246501
2001-02-12,20.134279251098633,20.320182871546344,19.881244536681617,20.273707498798366,694002
2001-02-13,20.387325286865234,20.397653153211095,20.09297896655119,20.139454365107568,1425190
2001-02-14,20.371824264526367,20.75395727577933,20.22723207168772,20.65584046045653,1212017
2001-02-15,20.63001823425293,20.96567366203974,20.500917863340934,20.914034365457155,1632742
2001-02-16,20.30469512939453,20.449285206775116,19.88124850101037,20.165266853892742,1462701
2001-02-20,20.790096282958984,20.888210928670844,20.3976355706564,20.578373075915092,1103377
2001-02-21,20.092971801757812,20.604203133039032,19.633379783792247,20.526744163065544,1492321
2001-02-22,19.98453140258789,20.65584467766505,19.726332678661937,20.139449359269594,804480
2001-02-23,19.292556762695312,20.087806387980812,19.168620290427818,20.087806387980812,1167804
2001-02-26,20.05165672302246,20.139443539775208,19.442308677238767,19.514603702799853,1443459
2001-02-27,20.30985450744629,20.40796918081528,19.984524776819693,19.984524776819693,990953
2001-02-28,20.93985366821289,20.93985366821289,20.433786440598798,20.433786440598798,1357412
2001-03-01,20.640342712402344,20.914033097147918,20.376982315802362,20.810754510245964,1284336
2001-03-02,20.759122848510742,20.79527036721541,20.284036915194214,20.68166387985789,1024572
2001-03-05,20.88821792602539,21.01731831676986,20.5009210127037,20.5009210127037,1728627
2001-03-06,21.600839614868164,21.946825004933764,20.9140327639998,21.094772417654543,2029686
2001-03-07,21.946828842163086,22.02428779464876,21.440761556467606,21.600843391604666,1296443
2001-03-08,22.205018997192383,22.28247792008737,21.466573006683635,21.936492601701495,1283796
2001-03-09,22.0759334564209,22.437410801618707,21.79191721548118,22.184378150599688,1006843
2001-03-12,21.270355224609375,22.050113139915677,21.234207704114304,21.714455463005137,1054407
2001-03-13,21.068954467773438,21.22387235813232,20.268538979219272,20.888214799565873,1168021
2001-03-14,20.68682861328125,21.585359165358238,20.655845021429265,20.914043749652283,841126
2001-03-15,20.58354949951172,20.78494497136577,20.475106930528383,20.6868281366387,657680
2001-03-16,20.506078720092773,20.99149016468404,20.19107692868757,20.19107692868757,1401517
2001-03-19,20.89854621887207,21.182564529033133,20.526741089220323,20.604200047594457,891825
2001-03-20,20.537071228027344,21.27551763867092,19.94838094963856,20.13944640148512,1761598
2001-03-21,19.938053131103516,20.454448374790992,19.74698554938178,20.44928444364868,1301416
2001-03-22,19.426815032958984,19.597226849267827,18.7968113256813,19.597226849267827,1318171
2001-03-23,20.05165672302246,20.170427122158532,19.457800468430428,19.493947981210972,1288768
2001-03-26,20.366657257080078,20.655837340161455,20.04649146421286,20.051655394267886,909662
2001-03-27,20.139446258544922,20.268544535903345,19.777968952485207,20.139446258544922,1878994
2001-03-28,20.072303771972656,20.134270909965167,19.473283845801895,19.82959701871374,953442
2001-03-29,19.64159393310547,20.160525545084017,19.45477718324737,19.82321924832759,1146509
2001-03-30,19.92701530456543,20.082696365489635,19.33024396745255,19.589708835798827,1244555
2001-04-02,20.549728393554688,20.72616444500379,20.18647555947904,20.2383685157876,1768300
2001-04-03,19.968521118164062,20.44594055096886,19.92181746189489,20.44594055096886,830965
2001-04-04,20.596426010131836,20.835135679016663,19.7090524378272,19.7090524378272,1391139
2001-04-05,21.073850631713867,21.27623531313689,20.471890163212585,20.591243969742454,1644201
2001-04-06,20.85590171813965,21.016769903849564,20.2383711770341,21.016769903849564,767186
2001-04-09,21.452674865722656,21.764034812467585,21.079043357611987,21.094611247953424,899068
2001-04-10,22.4542179107666,22.542435965254302,21.758847789677763,21.795172870937407,1493402
2001-04-11,22.080577850341797,22.37636982361423,21.691378561272472,22.26220318661354,1612744
2001-04-12,22.080577850341797,22.329666165715782,21.639485608051974,21.950845467290556,981332
2001-04-16,22.314088821411133,22.817452394203354,21.93526828355768,22.054622025374,834964
2001-04-17,21.945659637451172,22.21031374066776,21.71732846730916,21.898955972177657,1261959
2001-04-18,22.81746482849121,22.833032716342217,21.691381187520896,21.950848124953517,1103701
2001-04-19,22.205123901367188,22.62546115837884,22.028687836871928,22.62546115837884,979278
2001-04-20,21.950843811035156,22.469775444000817,21.78478423334365,22.205119262629765,755511
