Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2001-11-27,15.726816177368164,15.901558579338921,15.027846569485135,15.097743796909183,1210000
2001-11-28,15.272490501403809,15.447232952602526,14.580510554638375,15.37733570548722,1415900
2001-11-29,14.978914260864258,15.545079094224826,14.68534706334798,15.25850175059921,1326400
2001-11-30,15.796709060668945,15.838646852318917,14.96493508273743,14.999883020249346,2075400
2001-12-03,16.006399154663086,16.77526576904673,15.72681165848131,15.901554010242213,1244400
2001-12-04,16.91506576538086,17.124756123416486,15.831662027053362,15.901559257458166,2087000
2001-12-05,18.62753677368164,18.732381931287875,17.012917613645804,17.054855410052596,3386200
2001-12-06,18.34794807434082,18.99100002208295,18.103308500047255,18.627535587885564,3190200
2001-12-07,17.376380920410156,18.138257726108453,17.334441793601837,18.103308453768186,1115400
2001-12-10,17.194652557373047,18.31300419251203,17.12475533020585,17.474240132863113,1732100
2001-12-11,17.30648422241211,17.39035981216059,17.124752000385783,17.159699940584574,1713200
2001-12-12,17.593061447143555,17.683926890787237,17.152711271799113,17.29949421918778,2044100
2001-12-13,16.285993576049805,17.565108081523423,16.21609767216666,17.55811955767824,1446600
2001-12-14,16.53062629699707,16.670420712413296,15.824667032183996,16.32093600705108,1156200
2001-12-17,17.795766830444336,17.823726256655117,16.57256993047781,16.63547730627325,1428100
2001-12-18,18.138259887695312,18.243105050853952,17.83071292034186,17.998465448031403,2640200
2001-12-19,18.194177627563477,18.4388159003086,17.78877534721336,18.10331084067649,1160100
2001-12-20,18.907123565673828,19.571145093178036,17.900608492198874,19.29155757276833,2425100
2001-12-21,18.278053283691406,19.04692004766402,18.257085050634704,18.627538055208177,1900500
2001-12-24,18.180204391479492,18.27805973542773,18.1382665773844,18.27805973542773,181100
2001-12-26,18.340967178344727,18.340967178344727,18.180204446180607,18.25010169200212,667000
2001-12-27,18.37590789794922,18.382896419410994,18.17320611291794,18.333968770107845,702000
2001-12-28,18.55763816833496,18.585597585965466,18.173205508164386,18.375907286450317,1174700
2001-12-31,18.816259384155273,18.823249239281882,18.243104595558975,18.56462993231161,920700
2002-01-02,18.31999397277832,18.809273263352132,18.13826303612054,18.802283406837784,900500
2002-01-03,17.74683952331543,18.361933580487975,17.68393214625963,18.33397415371702,698200
2002-01-04,19.3614559173584,19.710940671583796,17.64199023331661,17.74683539294852,2708500
2002-01-07,18.48774528503418,19.431353118864802,18.48774528503418,19.410384885424154,1113600
2002-01-08,19.067890167236328,19.081868545286905,16.859146453808407,18.4947340054462,1746900
2002-01-09,19.270586013793945,19.808792768100915,18.354936479303525,18.872173671808735,3008600
2002-01-10,19.445331573486328,19.675991458679757,19.053909020802013,19.557166588538987,2384900
2002-01-11,18.501720428466797,19.396401783468292,18.180195128918715,19.291556635058196,3910300
2002-01-14,17.43230438232422,17.928572220602618,17.341437576354537,17.893624269493586,4285500
2002-01-15,17.74683952331543,18.17321144932057,17.47424177819285,17.47424177819285,3987000
2002-01-16,18.17321014404297,18.641519843389688,17.404343294390017,17.767807817233777,3153700
2002-01-17,18.17321014404297,18.34795254927415,18.061375111349314,18.17321014404297,1226800
2002-01-18,18.005455017089844,18.1662176869226,17.88663014521812,18.13825959934143,758100
2002-01-22,17.446277618408203,17.94953649832514,17.404339822807952,17.94953649832514,1914100
2002-01-23,17.159704208374023,17.474241081105436,16.991951653976866,17.404343850145256,2515200
2002-01-24,17.96352195739746,18.340964904962636,17.648985056777388,17.648985056777388,1689200
2002-01-25,17.614030838012695,17.998463505836867,17.614030838012695,17.92856629354744,1057900
2002-01-28,16.775266647338867,17.634998743052165,16.167162644774333,17.634998743052165,3010300
2002-01-29,16.691396713256836,17.068841010717165,16.621500806182528,17.01991334249356,2563400
2002-01-30,17.43929672241211,17.46725482064459,16.28599550708802,16.593542586719717,1677500
2002-01-31,18.019439697265625,18.27805774472766,17.823727697505465,17.823727697505465,1785300
2002-02-01,19.571147918701172,19.780838255987224,18.03341433467462,18.103311558162854,2698000
2002-02-04,19.088855743408203,19.536197108215134,18.87916543687697,19.501247835007625,1659800
2002-02-05,19.011972427368164,19.158755393977728,18.73937339438399,18.837230038635656,1007200
2002-02-06,18.88615608215332,19.025949181300177,18.788299446254157,19.01197080461045,825700
2002-02-07,19.221660614013672,19.32650576890896,18.655495711036334,18.87217587557706,3080600
2002-02-08,19.37543487548828,19.396404441315074,18.662486968698907,18.872177294252502,1346400
2002-02-11,18.73238754272461,19.606099673134878,18.59259440176631,19.15176963195732,1225300
2002-02-12,18.15922737121582,18.313001515137504,17.96351676357517,18.033412647344818,1278100
2002-02-13,18.03341293334961,18.27805252995886,17.9285677728538,18.17320736946305,1198100
2002-02-14,18.872177124023438,18.872177124023438,17.89362005830238,18.173207600911457,1449900
2002-02-15,19.18671417236328,19.221662115665787,18.417847421100934,18.76733218684031,964900
2002-02-19,18.83723258972168,19.186717414516675,18.76733535812692,19.186717414516675,814300
2002-02-20,18.942079544067383,19.12381182995779,18.767337115308788,18.802285067788933,1156200
2002-02-21,18.17321014404297,18.802282536239474,17.439292575343504,18.802282536239474,1514200
2002-02-22,17.914594650268555,18.033419564706424,17.26455388288625,18.033419564706424,2449100
2002-02-25,17.614030838012695,18.340958379558757,17.29949404929951,18.14524645178406,2103500
2002-02-26,17.949533462524414,18.068358307610374,17.49520364302337,17.683924357895446,787100
2002-02-27,17.991477966308594,19.039932402572582,17.823725416487807,18.872179852751795,1830800
2002-02-28,18.306011199951172,18.45279415199185,18.033412194023708,18.131268828562654,1782900
2002-03-01,18.31300926208496,18.382905175422657,18.20816272572024,18.382905175422657,560300
2002-03-04,18.73238754272461,19.00498663397427,18.313006786670808,18.313006786670808,1758700
2002-03-05,19.396406173706055,19.459313543626422,18.872178979822106,18.872178979822106,2029800
2002-03-06,19.24962615966797,19.60609953313243,19.179728923098484,19.221666731768615,770000
2002-03-07,18.97003746032715,19.46630664656952,18.732387652804704,19.26360479119729,1056000
2002-03-08,20.892200469970703,21.31857234345702,19.39640598462073,19.39640598462073,2507500
2002-03-11,20.899192810058594,21.22770940730798,20.619605209447617,21.10888451040096,1379200
2002-03-12,20.836284637451172,21.129851940174877,20.33302697557287,20.75939888345651,1616000
2002-03-13,20.374963760375977,20.815315358997825,20.221190926908907,20.79434579086102,702500
2002-03-14,20.039453506469727,20.29108292656889,19.801803794860156,20.2701133638345,1106700
2002-03-15,20.26312828063965,20.26312828063965,19.745890943344115,19.934613052854008,892800
2002-03-18,20.563684463500977,20.759396419816756,20.270117195616624,20.270117195616624,838500
2002-03-19,18.17321014404297,19.67599456239539,17.47424052311824,19.57114938589243,8931800
2002-03-20,18.55763816833496,19.0119693725818,17.65596828060573,18.173205508164386,3732200
2002-03-21,19.144777297973633,19.186716434696038,18.522694768224056,18.69743717169787,1457900
2002-03-22,19.312528610229492,19.745890329728333,19.053910616207787,19.256611098021125,1225100
2002-03-25,18.907123565673828,19.31252580356252,18.62753604526412,19.31252580356252,917300
2002-03-26,18.669477462768555,19.137787150270363,18.452797259052407,18.837231340744808,426800
2002-03-27,18.529685974121094,18.816263430039296,18.466778597633795,18.725397960212554,517700
2002-03-28,18.662487030029297,18.872177356271997,18.250094899663882,18.52269259041511,904700
2002-04-01,18.62753677368164,18.662486048336056,18.347949242338846,18.62753677368164,992600
2002-04-02,18.17321014404297,18.243107372771192,17.718880157077646,17.718880157077646,1685100
2002-04-03,18.180204391479492,18.243111779211667,17.669956764922148,17.914595124792744,1223600
2002-04-04,17.54413414001465,18.173206402703297,17.411329566089535,18.16621654795161,2005200
2002-04-05,17.586082458496094,17.886639726773563,17.544144638069714,17.544144638069714,2232300
2002-04-08,16.796239852905273,16.91506473741858,16.069310833958298,16.600527886301386,4992800
2002-04-09,17.061843872070312,17.29949358760481,16.810214447815333,16.83118401089605,4387500
2002-04-10,16.95001220703125,17.36939421899559,16.95001220703125,17.12475460091817,3001300
2002-04-11,15.761772155761719,16.425794154868594,15.013874507550874,16.320948926898932,4328000
2002-04-12,15.740792274475098,16.055327725879348,15.412275780982437,15.901554927404721,2328700
2002-04-15,15.684876441955566,15.859618822399701,15.559061714727218,15.859618822399701,1178400
2002-04-16,16.600534439086914,16.915071414362355,15.726822100187603,15.726822100187603,1584800
2002-04-17,16.761287689208984,16.85914432226259,16.49567987532856,16.628484448858007,1409100
2002-04-18,16.14620018005371,16.7053754013594,16.090282657923144,16.7053754013594,1078900
2002-04-19,17.110774993896484,17.236589731571684,16.006403111116693,16.006403111116693,3423600
2002-04-22,17.061843872070312,17.11077151941358,16.79623607227326,16.9500088686633,1148300
2002-04-23,16.73333168029785,17.089806316744365,16.530629867480197,16.97098143792886,1451800
2002-04-24,16.181140899658203,16.705367935283274,16.00639855444985,16.60052279479392,1897500
2002-04-25,15.712835311889648,16.18114496812343,15.377330244695527,15.656917800690628,1785300
2002-04-26,15.237533569335938,15.712833011533156,15.237533569335938,15.69186478113991,1581100
2002-04-29,14.161124229431152,15.307433944664782,14.042299344326786,15.300444088696441,2037600
2002-04-30,14.985906600952148,15.062792340148341,14.028317789918093,14.224029731790788,1552400
2002-05-01,14.734277725219727,14.950957907496587,14.154133065254939,14.943968052174291,1883900
2002-05-02,14.818156242370605,15.027846591775045,14.678361787315161,14.748259014842883,2146900
2002-05-03,13.888531684875488,14.713314998621787,13.80465471519696,14.713314998621787,3315900
2002-05-06,14.119190216064453,14.328880618675887,13.895518764585438,13.909498480273951,1666900
2002-05-07,14.440709114074707,14.531575891569203,14.098214234455096,14.126172319945237,1462200
2002-05-08,15.531108856201172,15.831666090866385,15.195603663952193,15.51713047307514,2003300
2002-05-09,14.119190216064453,15.237540807564196,14.049292970800952,15.02785040495276,2551700
2002-05-10,14.300920486450195,14.950962569139568,13.629910164434715,14.853107230473727,2037900
2002-05-13,14.783204078674316,14.81815335221097,14.293926247767354,14.398771402020383,1121800
2002-05-14,15.272490501403809,15.272490501403809,14.783211104775756,15.027850803089782,1764000
2002-05-15,15.531108856201172,16.132223325531598,15.055810500438016,15.237541479688534,1669900
2002-05-16,13.97939395904541,14.433723996078607,13.909496722614403,14.328878808021544,8267900
2002-05-17,13.97939395904541,14.147146526572486,13.944446007419355,13.97939395904541,33453400
2002-05-20,14.99989128112793,15.160655348483948,13.699808358558295,13.979396012165793,20891200
2002-05-21,14.6084623336792,15.307431836086613,14.538565116802754,15.160648880506747,6467200
2002-05-22,14.46867561340332,14.58750053453833,14.293933160744725,14.447706039139808,6725800
2002-05-23,14.685348510742188,14.734276159620846,14.43371907859087,14.678358656162603,5913700
2002-05-24,14.552546501159668,14.748258464295688,14.440711474561564,14.65040181613834,2190900
2002-05-28,14.783204078674316,14.783204078674315,14.5385644966316,14.643410984063099,2776000
2002-05-29,14.734277725219727,14.74825743586432,14.53856577573117,14.657390649853046,1915700
2002-05-30,14.475662231445312,14.73428161391113,14.363827183130075,14.73428161391113,1794300
2002-05-31,14.573515892028809,14.748258285618652,14.447701155335533,14.622443548925379,3056000
2002-06-03,14.196073532104492,14.503620558194843,14.175105295375293,14.503620558194843,2583700
2002-06-04,13.72077465057373,14.196074260788992,13.350321562101588,14.18908440379419,5704400
2002-06-05,13.762713432312012,13.818630953627911,13.664856770125034,13.664856770125034,4015300
2002-06-06,13.643884658813477,13.839595261259477,13.490110518973344,13.769699379345044,5180900
2002-06-07,13.94444465637207,14.056279690554666,13.490113330179163,13.490113330179163,3005700
2002-06-10,14.217039108276367,14.328874116679097,13.986379236798427,14.189079689586453,2083200
2002-06-11,14.251986503601074,14.419739009791925,14.119183269436492,14.119183269436492,1870200
2002-06-12,14.063270568847656,14.328878461038945,13.734753965530825,14.328878461038945,2625600
2002-06-13,13.811643600463867,14.049293442430141,13.804653742384964,13.979396194820218,2771800
2002-06-14,13.97939395904541,14.035311481554436,13.518074065051223,13.811641391518332,3848700
2002-06-17,14.433727264404297,14.475665082487604,14.084242336291945,14.154139588550256,3424500
2002-06-18,14.643409729003906,14.671367812258527,14.468667375832872,14.538563250558603,1780800
2002-06-19,14.265963554382324,14.573510425019396,14.244993995073605,14.573510425019396,1098900
2002-06-20,13.95842170715332,14.321886200240419,13.874546106089307,14.26596868847153,2289300
2002-06-21,13.769705772399902,13.909498934310998,13.553024171692174,13.839601686765896,2386400
2002-06-24,13.385271072387695,13.839601164517694,13.33634340090618,13.65088033640029,3360900
2002-06-25,13.105679512023926,13.664854637932148,13.09868965630274,13.560009468471689,2814300
2002-06-26,13.105679512023926,13.343329273829585,12.231967544555664,12.581452331542968,3623400
2002-06-27,13.154610633850098,13.434198270448276,12.986858051891192,13.175580206537091,967800
2002-06-28,13.280424118041992,13.622919106367926,13.210526882363888,13.210526882363888,1571200
2002-07-01,11.70773983001709,13.280421299720878,11.55396701070146,13.280421299720878,5758000
2002-07-02,11.812583923339844,12.092171448182858,11.602893613002202,11.805594068571459,5323700
2002-07-03,12.231965065002441,12.406707423073906,11.211470333790723,11.805593284690985,3582400
2002-07-05,12.511555671691895,12.791143247253416,12.38574092939453,12.441658444506835,1190200
2002-07-08,12.280895233154297,12.40670997010337,11.987327957999353,12.371762024585811,5472700
2002-07-09,11.602892875671387,12.371759520014251,11.428150517101573,12.364769665690051,3892200
2002-07-10,10.659284591674805,11.861511619775184,10.554439436097306,11.532996443451427,7509200
2002-07-11,10.868973731994629,11.078664674290144,10.414643245922829,10.498520156112338,6081300
2002-07-12,9.855470657348633,10.799079124590977,9.778583582293303,10.659285351657589,8898500
2002-07-15,10.100110054016113,10.2049558884403,9.715676660972735,9.820522495396922,6102600
2002-07-16,10.449596405029297,10.624338822058515,10.135060187694592,10.135060187694592,4151900
2002-07-17,10.449596405029297,10.903927089258914,10.41464778830557,10.624338822058515,4234300
2002-07-18,9.715678215026855,10.519493741161233,9.666750551089688,10.30980270536142,9051100
2002-07-19,10.379700660705566,10.624339663979116,9.701699842259323,9.715678890102925,3939000
2002-07-22,10.379700660705566,10.687247045749007,10.030215798952376,10.379700660705566,2544200
2002-07-23,10.149035453796387,10.365715582675097,10.10010714518738,10.309798087055487,2072100
2002-07-24,10.694234848022461,10.694234848022461,9.575883238672517,9.715677023193923,2307200
2002-07-25,10.302809715270996,10.659284301058294,10.065159991412798,10.659284301058294,2426200
2002-07-26,10.3936767578125,10.51949148563382,10.135058113527007,10.309800494794715,1814100
2002-07-29,11.512025833129883,11.637840541663273,10.519489872951418,10.519489872951418,2377200
2002-07-30,11.903450965881348,12.23196614820311,11.218459848366306,11.532996654020076,2308700
2002-07-31,11.532998085021973,11.644833111313346,11.267390230874629,11.553967652393608,3322900
2002-08-01,11.526006698608398,11.672790984359937,11.358254181448427,11.53299655347071,2391200
2002-08-02,11.428153991699219,11.574936977599897,11.253411580001002,11.428153991699219,1684100
2002-08-05,10.680254936218262,11.428152835929877,10.645306324095214,11.428152835929877,1597800
2002-08-06,11.372235298156738,11.519018268889905,10.659286012136223,10.659286012136223,1430400
2002-08-07,11.519015312194824,11.574932810480107,11.113613116331942,11.46309781390954,849300
2002-08-08,11.665802001953125,11.784626877142028,11.358255030903276,11.546977126764224,1234100
2002-08-09,11.546976089477539,11.742686689963902,11.113614426783421,11.637841534963568,1484500
2002-08-12,11.491060256958008,11.60289528299148,11.463100833860302,11.477080545409155,627400
2002-08-13,11.267389297485352,11.67279156750277,11.23244002142782,11.323306805998838,2234900
2002-08-14,11.358255386352539,11.498049832071409,11.043719216663717,11.183512995793269,1964500
2002-08-15,11.959372520446777,12.231970288837898,11.463103318332294,11.463103318332294,1033800
2002-08-16,12.51854419708252,12.68629672458835,11.784626722597189,11.784626722597189,1278600
2002-08-19,13.07772159576416,13.112670878396434,12.518546405435899,12.518546405435899,1085300
2002-08-20,13.070731163024902,13.210524273596377,12.728234909155033,13.07771968535165,1103900
2002-08-21,13.070731163024902,13.420215939221519,12.791142275524713,13.420215939221519,1163200
2002-08-22,12.93094253540039,13.28042746878959,12.805127746071603,13.070737042027758,1731800
2002-08-23,12.511555671691895,12.847060762365722,12.42069020957642,12.833082383471686,563800
2002-08-26,12.231965065002441,12.371759484730969,12.16206785513818,12.16206785513818,1577100
2002-08-27,11.393203735351562,12.197019826981412,11.365245645123196,12.197019826981412,2558200
2002-08-28,11.113615036010742,11.567944954703346,11.064687383207032,11.344274922927207,1688300
2002-08-29,11.393203735351562,11.49106038409756,11.113616167174463,11.148564779843937,1270100
2002-08-30,11.498051643371582,11.66580420475328,11.393205125976525,11.512030023602586,930700
2002-09-03,11.008768081665039,11.498047196343707,10.903922937999134,11.498047196343707,1984200
2002-09-04,11.253409385681152,11.32330660336683,10.973821181527702,11.113614950309792,1090800
2002-09-05,11.029741287231445,11.253412036560448,10.910916389128689,11.253412036560448,1965200
2002-09-06,11.183513641357422,11.316318239138582,11.05070971016562,11.099637369037964,666300
2002-09-09,11.351262092590332,11.532994283708952,11.015757124299757,11.113612406756616,501000
2002-09-10,11.28136920928955,11.60988578302433,11.183513889374721,11.470091326135648,348700
2002-09-11,11.393203735351562,11.602895411368399,11.162544491547463,11.323307843191301,1685700
2002-09-12,11.393203735351562,11.602895411368399,11.323307843191301,11.358255789271432,1003900
2002-09-13,11.008768081665039,11.246417785002867,10.659283380659799,11.183510432167658,2727700
2002-09-16,11.288360595703125,11.42815507154236,11.008772977203582,11.008772977203582,1610700
2002-09-17,11.28136920928955,11.602895926862022,11.11361666093038,11.43514337850285,1364800
2002-09-18,11.10662841796875,11.197494556055112,10.715205105180535,11.197494556055112,949700
2002-09-19,9.855470657348633,10.41464574908219,9.715676217825955,10.309800586029471,12088100
2002-09-20,10.225924491882324,10.309800757033576,9.659758868874748,9.85547082081697,3810900
2002-09-23,10.316790580749512,10.337759480325582,10.06516111947948,10.225924460467478,2898800
2002-09-24,9.645779609680176,10.27485191758983,9.589862100825508,10.246893163162495,3594000
2002-09-25,9.96031665802002,10.142048911410951,9.680729088641161,9.855471486150284,2280300
2002-09-26,10.100110054016113,10.449594835584763,9.925367663231789,10.170007276965572,1663800
2002-09-27,9.890419006347656,10.100110007643964,9.764604938841323,10.100110007643964,2160500
2002-09-30,9.981287956237793,10.065164247195648,9.289308055893363,9.785576610669466,1718600
2002-10-01,10.414644241333008,10.414644241333008,9.645778268215011,9.925365773605337,3960800
2002-10-02,9.806541442871094,10.344748252835876,9.505985025111718,10.309799646141279,3505500
2002-10-03,9.051657676696777,9.792565867958732,9.016709057625933,9.78557601082667,3741000
2002-10-04,8.527430534362793,9.2194104039718,7.968254619557639,9.086606449167945,7461100
2002-10-07,8.639264106750488,8.807017319120009,7.898356696260109,7.968253257040494,3754700
2002-10-08,9.051657676696777,9.177472438716036,8.422585199779421,8.534420247534554,2809800
2002-10-09,8.709158897399902,9.065633457387365,8.527426690356586,8.841962792338217,3580400
2002-10-10,9.331243515014648,9.645779670967991,7.96825239490135,8.038149614708445,6457900
2002-10-11,10.0162353515625,10.414647851497923,9.57588437798625,9.645781611857815,3196700
2002-10-14,10.135059356689453,10.344750373249177,9.92536834012973,10.023224325614764,932400
2002-10-15,11.693763732910156,11.700753590472555,10.764134007975438,11.043722311165798,3996500
2002-10-16,11.169533729553223,11.225451243432664,10.484543851235395,11.218461387550397,2670600
2002-10-17,11.735697746276855,12.371759841336672,11.134583590567319,11.861511127844928,2844700
2002-10-18,11.84753704071045,11.95238222989271,11.393205665622466,11.393205665622466,1417300
2002-10-21,12.07120418548584,12.092172418294723,11.53299732374807,11.602894543861048,1739100
2002-10-22,11.87549114227295,12.141100287608431,11.539986116439307,11.707738629356129,1703100
2002-10-23,12.231965065002441,12.259924482219503,11.707737990788052,11.742685929130989,4157900
2002-10-24,12.015289306640625,12.336814723104597,11.840546884689628,12.259928964007797,1282100
2002-10-25,12.315847396850586,12.371764922684616,11.84753761804847,11.882485571752623,2112000
2002-10-28,12.197017669677734,12.483595043019251,12.05722324372548,12.315842531783616,1762500
2002-10-29,11.70773983001709,12.022276657229288,11.58192509913221,12.022276657229288,1652900
2002-10-30,11.609884262084961,11.770646933221297,11.127594915497381,11.71472942442698,2324000
2002-10-31,11.798604011535645,11.987326087511283,11.609883268738463,11.609883268738463,1578400
2002-11-01,11.812583923339844,11.931408788045434,11.498048457833383,11.658811117970805,1444800
2002-11-04,11.812583923339844,12.127120722024786,11.672790827507576,11.987326293014037,2124900
